country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
australia,AU,2021-11-28 08:00:03.208356,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,3,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,4,,238805,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,93,5,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,90,6,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,7,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,88,8,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,90,9,,157890,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Adele,Oh My God,3Kkjo3cT83cw09VJyrLNwX,91,10,https://p.scdn.co/mp3-preview/c37959aa69d5ff67815e8748451b32b6c81d84a8?cid=92635a7f55d045ebb6fb8dee4927d449,225148,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,94,11,,613026,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,88,12,,153190,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,92,13,,193506,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,79,14,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,90,15,,160656,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,16,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,94,17,,178146,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,18,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,86,19,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,20,,162680,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,94,21,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,92,22,,173381,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,89,23,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Mariah Carey,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,88,24,https://p.scdn.co/mp3-preview/bbafd15ff484394a0ca106d5fef0a81eeea4ef5b?cid=92635a7f55d045ebb6fb8dee4927d449,241106,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,25,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,90,26,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,93,27,,234000,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,86,28,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Sleepy Hallow,2055,4XvcHTUfIlWfyJTRG0aqlo,87,29,https://p.scdn.co/mp3-preview/698419a7c7bf4d10dfb0d2583af18c8197587558?cid=92635a7f55d045ebb6fb8dee4927d449,123986,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,The Killers,Mr. Brightside,003vvx7Niy0yvhvHt4a68B,83,30,,222973,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Dua Lipa,Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,87,31,https://p.scdn.co/mp3-preview/a690735072e85bebf1140d542365751629ae3d74?cid=92635a7f55d045ebb6fb8dee4927d449,203064,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Fleetwood Mac,Dreams - 2004 Remaster,0ofHAoxe9vBkTCp2UQIavz,84,32,https://p.scdn.co/mp3-preview/40d1f6d82f16b05b62aae47e8e130de04b407fc8?cid=92635a7f55d045ebb6fb8dee4927d449,257800,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,93,33,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Jason Derulo,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,87,34,https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=92635a7f55d045ebb6fb8dee4927d449,139672,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,35,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Adele,Can I Get It,6w8ZPYdnGajyfPddTWdthN,88,36,https://p.scdn.co/mp3-preview/fcbda57102f62fbab2f827dd4719e038ddfd3e61?cid=92635a7f55d045ebb6fb8dee4927d449,210384,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Adele,My Little Love,2DuPBbS5mIldXnh7Wum8Cy,87,37,https://p.scdn.co/mp3-preview/18a83c77cf2f55a1de1517a7c1a9f9a3b63201ed?cid=92635a7f55d045ebb6fb8dee4927d449,389107,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Vance Joy,Missing Piece,5YqdiryRmdAzYFlxo43hAJ,78,38,https://p.scdn.co/mp3-preview/071e10231e2f4204fb8793f1efca7fb14b13dd56?cid=92635a7f55d045ebb6fb8dee4927d449,217408,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,The Weeknd,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,92,39,,200040,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),09gysnJpfQ3ublBmJDfcEC,67,40,,204763,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Tai Verdes,A-O-K,1sx0XsWUusUoPstbvokZjP,75,41,https://p.scdn.co/mp3-preview/ee3f0bbf16b4300f96ddfc2d99a11c2fb9ed81f4?cid=92635a7f55d045ebb6fb8dee4927d449,173640,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Michael Bublé,It's Beginning to Look a Lot like Christmas,0lLdorYw7lVrJydTINhWdI,72,42,https://p.scdn.co/mp3-preview/798a8bc5a7a95ccad75648a63bc50aa755dc2289?cid=92635a7f55d045ebb6fb8dee4927d449,206639,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,89,43,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Adele,I Drink Wine,6v0UJD4a2FtleHeSYVX02A,87,44,https://p.scdn.co/mp3-preview/740f2aa6e454321010e7af01d0e0b1280200af39?cid=92635a7f55d045ebb6fb8dee4927d449,376169,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Wham!,Last Christmas,2FRnf9qhLbvw8fu4IBXx78,84,45,https://p.scdn.co/mp3-preview/ad0a6b7428ef900b169449b24c335d885dc029d0?cid=92635a7f55d045ebb6fb8dee4927d449,262960,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Jolyon Petch,Dreams,4tFwRLlaNsozRmWXWqohT5,41,46,,198629,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,93,47,,298899,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,ArrDee,Flowers (Say My Name),2BzAGK3lEZAQz5cU0Ae1wd,80,48,,158601,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Drake,Knife Talk (with 21 Savage ft. Project Pat),2BcMwX1MPV6ZHP4tUT9uq6,90,49,,242965,2021-11-28T09:06:01Z
australia,AU,2021-11-28 08:00:03.208356,Harry Styles,Watermelon Sugar,6UelLqGlWMcVH1E5c4H7lY,89,50,https://p.scdn.co/mp3-preview/0c51b5f7ed852504844feebfb4f4b7f099452662?cid=92635a7f55d045ebb6fb8dee4927d449,174000,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Mariah Carey,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,88,1,https://p.scdn.co/mp3-preview/bbafd15ff484394a0ca106d5fef0a81eeea4ef5b?cid=92635a7f55d045ebb6fb8dee4927d449,241106,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Wham!,Last Christmas,2FRnf9qhLbvw8fu4IBXx78,84,2,https://p.scdn.co/mp3-preview/ad0a6b7428ef900b169449b24c335d885dc029d0?cid=92635a7f55d045ebb6fb8dee4927d449,262960,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Ariana Grande,Santa Tell Me,0lizgQ7Qw35od7CYaoMBZb,84,3,,204093,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Michael Bublé,It's Beginning to Look a Lot like Christmas,0lLdorYw7lVrJydTINhWdI,72,4,https://p.scdn.co/mp3-preview/798a8bc5a7a95ccad75648a63bc50aa755dc2289?cid=92635a7f55d045ebb6fb8dee4927d449,206639,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Shakin' Stevens,Merry Christmas Everyone,2TE4xW3ImvpltVU0cPcKUn,77,5,https://p.scdn.co/mp3-preview/bb0cbd3b7c122278a2812058becc258dafd393d9?cid=92635a7f55d045ebb6fb8dee4927d449,220160,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Chris Rea,Driving Home for Christmas - 2019 Remaster,27qAMKrDdKEs8HDXcvR24R,69,6,https://p.scdn.co/mp3-preview/114fcc0fb9b13aab4db14277a1d4f05e1a4fb21d?cid=92635a7f55d045ebb6fb8dee4927d449,241626,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Kelly Clarkson,Underneath the Tree,3nAp4IvdMPPWEH9uuXFFV5,78,7,https://p.scdn.co/mp3-preview/fe7e6cdab388c2f48c4719c9bc8bb2b094881186?cid=92635a7f55d045ebb6fb8dee4927d449,229640,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Bobby Helms,Jingle Bell Rock,7vQbuQcyTflfCIOu3Uzzya,83,8,,130973,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Justin Bieber,Mistletoe,7xapw9Oy21WpfEcib2ErSA,81,9,,182946,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,88,10,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,José Feliciano,Feliz Navidad,3qCeq0rWK67SoBDgFd2sId,63,11,https://p.scdn.co/mp3-preview/8ddc0ad625048f7c5c0176ad4a3498e8d3a6051d?cid=92635a7f55d045ebb6fb8dee4927d449,182306,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011,1SV1fxF65n9NhRHp3KlBuu,79,12,,227653,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Sia,Snowman,7uoFMmxln0GPXQ0AcCBXRq,83,13,https://p.scdn.co/mp3-preview/477ea14e861597aec13fee51e609e88c9d85d50a?cid=92635a7f55d045ebb6fb8dee4927d449,165906,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Brenda Lee,Rockin' Around The Christmas Tree,2EjXfH91m7f8HiJN1yQg97,84,14,,126266,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,John Lennon,Happy Xmas (War Is Over) - Remastered 2010,27RYrbL6S02LNVhDWVl38b,79,15,,214333,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Melanie Thornton,Wonderful Dream (Holidays Are Coming) - Radio Version,0SvD6EdetxVtXei2JhkV4B,68,16,,231933,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,2uFaJJtFpPDc5Pa95XzTvg,80,17,,117146,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,88,18,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Andy Williams,It's the Most Wonderful Time of the Year,1IcR6RlgvDczfvoWJSSY2A,67,19,https://p.scdn.co/mp3-preview/275c9394f2dce03245d4b6861eec4a40036ae82c?cid=92635a7f55d045ebb6fb8dee4927d449,151000,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Elton John,Step Into Christmas,6sBWmE23q6xQHlnEZ8jYPT,74,20,,272393,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,93,21,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,90,22,,157890,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Queen,Thank God It's Christmas - Non-Album Single,2xGO2UjzxeVQSIkyg98vck,66,23,,261626,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,24,,238805,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Michael Bublé,Holly Jolly Christmas,6tjituizSxwSmBB5vtgHZE,68,25,https://p.scdn.co/mp3-preview/f7962fe13e7e25fcc1963373acf61d289bbcdf6d?cid=92635a7f55d045ebb6fb8dee4927d449,119786,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,26,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,27,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Band Aid,Do They Know It's Christmas? - 1984 Version,0247StOpd3AkeBQzANX4Zf,77,28,,222533,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,29,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,The Ronettes,Sleigh Ride,7fUYUcWy853HS8YJn0b3Sr,68,30,https://p.scdn.co/mp3-preview/af8102ee02140590690efefd229d2182e5216ec5?cid=92635a7f55d045ebb6fb8dee4927d449,181266,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Bryan Adams,Christmas Time,7LoFMtL7hxP9tr5HYyyUrJ,59,31,,243057,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Sido,Mit Dir,2xFMvrqk99biaLQavjufta,74,32,,169500,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,87,33,,168020,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,86,34,,202735,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,RAF Camora,Blaues Licht,2Oi1IJ6JEUX1aya9VUAA1Z,55,35,https://p.scdn.co/mp3-preview/9762c009878c671026e0ca5eac440c1876b46ad7?cid=92635a7f55d045ebb6fb8dee4927d449,144263,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version,6pVW5LRWgeLaHudxauOTJU,75,36,https://p.scdn.co/mp3-preview/c76a009424087749a346553ac65cd1f466e10f53?cid=92635a7f55d045ebb6fb8dee4927d449,126360,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,KUMMER,DER LETZTE SONG (ALLES WIRD GUT) (feat. Fred Rabe),2FQRZLR31e3423Nmrgv0Pv,76,37,,171722,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,92,38,,173381,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Nat King Cole,The Christmas Song (Merry Christmas To You),4PS1e8f2LvuTFgUs1Cn3ON,80,39,,192160,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Kylie Minogue,Santa Baby,2SBr3MK1sdMs8IxdRcN6qz,58,40,https://p.scdn.co/mp3-preview/71d6f7529a69ce93317f2457d4bc45caccc2dfbe?cid=92635a7f55d045ebb6fb8dee4927d449,201653,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Apache 207,Sport,0rRn3j1DLkhEI6XL52Gaie,65,41,https://p.scdn.co/mp3-preview/6f319df295c16038144881985cebe02372695389?cid=92635a7f55d045ebb6fb8dee4927d449,175330,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Samra,Schockstarre,5iddrTFG7zJ4g9UkgpPxJv,64,42,https://p.scdn.co/mp3-preview/587622b2124d9ca256658707cf3e8965fd0cf72a?cid=92635a7f55d045ebb6fb8dee4927d449,158493,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),4kKdvXD0ez7jp1296JmAts,80,43,https://p.scdn.co/mp3-preview/24967430de70def58c96aff0e4a4a0449bcd1127?cid=92635a7f55d045ebb6fb8dee4927d449,155453,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Pentatonix,Hallelujah,550rQQCGkrTzvp4SfpOPzx,70,44,https://p.scdn.co/mp3-preview/c8cfa55aba54759a0fc557a0da64c63f2e03349b?cid=92635a7f55d045ebb6fb8dee4927d449,268960,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Jonas Brothers,Like It's Christmas,1OjmlSFuzYflWjSMTCyTJv,74,45,,200880,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,90,46,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Coldplay,Christmas Lights,4fzyvSu73BhGvi96p2zwjL,72,47,https://p.scdn.co/mp3-preview/83bc99b80b9bd0115cbd1ff6447152f60f8c4386?cid=92635a7f55d045ebb6fb8dee4927d449,242495,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,48,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Ava Max,Christmas Without You,1QLZKzC2pjP4ySf4ALrNhm,71,49,https://p.scdn.co/mp3-preview/735a1d93a0e7af96da46d5e939d2ec84dc70cb11?cid=92635a7f55d045ebb6fb8dee4927d449,169245,2021-11-28T09:06:01Z
austria,AT,2021-11-28 08:00:03.208356,Dean Martin,Rudolph The Red-Nosed Reindeer,2L9QLAhrvtP4EYg1lY0Tnw,71,50,,135760,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,88,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,2,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,3,,238805,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,90,4,,157890,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,5,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,88,6,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,93,7,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,8,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,86,9,,202735,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,10,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-28T09:06:01Z
belgium,BE,2021-11-28 08:00:03.208356,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,90,11,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-28T09:06:01Z
